                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                                 log_Lnuc                                  extra_L                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                             he_core_mass                             co_core_mass                            envelope_mass                   envelope_fraction_left                        dynamic_timescale                             kh_timescale                           mdot_timescale                   kh_div_mdot_timescales                            nuc_timescale                                 log_Teff                                    log_L                                   radius                                    log_g                             lum_div_Ledd                    surface_optical_depth                             log_center_T                           log_center_Rho                             log_center_P                                center_ye                                center_h1                               center_he4                               surface_h1                              surface_he4                              surface_c12                              surface_n14                              surface_o16                             total_energy                            rel_run_E_err                   total_angular_momentum                              i_rot_total                              num_retries                                num_iters                            delta_shu_top                            delta_shu_mid                        frac_ET_thickness                     thickness_bernouilli                    thermal_eq_difference                             model_number                                      age                              period_days                        binary_separation                                     rl_1                                     rl_2                            rl_overflow_1                            rl_overflow_2                   rl_relative_overflow_1                   rl_relative_overflow_2                              star_1_mass                              star_2_mass                        lg_mtransfer_rate                           lg_mstar_dot_1                           lg_mstar_dot_2                         lg_system_mdot_1                         lg_system_mdot_2                           lg_wind_mdot_1                           lg_wind_mdot_2                      fixed_xfer_fraction                        eff_xfer_fraction                                    J_orb                                 J_spin_1                                 J_spin_2                                  J_total                                     Jdot                                  jdot_mb                                  jdot_gr                                  jdot_ml                                  jdot_ls                        jdot_missing_wind                        P_rot_div_P_orb_1                        P_rot_div_P_orb_2                              donor_index                         ignore_rlof_flag                                  ET_RL_1                                  ET_RL_2                                ET_surf_1                                ET_surf_2                        contact_condition                       stopping_condition                      mtransfer_timescale                                        q                        pre_zams_or_relax                          runtime_minutes                         had_RLOF_at_ZAMS                                   had_ET                              had_contact 
                                     464                                     1091                     2.62314E+006                     3.19175E+000                     2.69675E+001                    -4.76630E+000                     1.33862E+001                     4.95452E-001                     8.69142E-008                     1.00000E+000                     1.00000E+000                                        1                     4.96385E-001                                        2                     5.74469E-001                                        0                     6.73909E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.08565E+000                     3.71998E+003                     0.00000E+000                     0.00000E+000                     1.57301E+034                     2.41883E+034                                        6                     2.38040E-002                                        5                     1.52553E-001                     0.00000E+000                     0.00000E+000                     2.69675E+001                     8.98915E-001                     1.61194E-003                     1.54332E+004                     1.57448E+006                     9.80213E-003                     2.15434E+006                     4.56187E+000                     5.09753E+000                     8.86497E+000                     3.97355E+000                     4.71711E-001                     6.66667E-001                     7.57787E+000                     5.48231E-001                     1.63230E+001                     7.72304E-001                     5.44609E-001                     4.41554E-001                     7.12580E-001                     2.73156E-001                     1.95651E-003                     1.57344E-003                     6.33616E-003                    -2.12738E+050                    -1.74997E-007                     5.72284E+052                     1.18072E+057                                        3                                        4                     4.79927E-004                     2.82127E-004                     1.12192E-001                     1.53441E-002                     9.59523E-001                     4.64000E+002                     2.62314E+006                     1.50965E+000                     2.11432E+001                     7.89915E+000                     8.12456E+000                     9.65827E-001                     9.58535E-001                     1.22270E-001                     1.17980E-001                     2.69675E+001                     2.86803E+001                    -4.75789E+000                    -4.76630E+000                    -4.74897E+000                    -9.90000E+001                    -9.90000E+001                    -6.47513E+000                    -6.44077E+000                     1.00000E+000                     9.60881E-001                     2.88043E+054                     5.72284E+052                     6.43611E+052                     3.00202E+054                    -2.34789E+039                     0.00000E+000                    -1.63507E+037                    -1.14321E+039                    -8.80116E+038                    -3.08208E+038                     9.93559E-001                     1.00481E+000                     2.00000E+000                     0.00000E+000                     3.07639E+003                    -3.07639E+003                     5.79911E+002                    -5.79911E+002                    -3.78265E-005                    -1.00000E+000                    -5.18292E+013                     1.06352E+000                     0.00000E+000                     2.35840E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     465                                     1092                     2.62470E+006                     3.19323E+000                     2.69927E+001                    -4.79170E+000                     1.34035E+001                     4.94989E-001                     8.68330E-008                     1.00000E+000                     1.00000E+000                                        1                     4.96560E-001                                        2                     5.74668E-001                                        0                     6.73280E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.08604E+000                     3.65630E+003                     0.00000E+000                     0.00000E+000                     1.57470E+034                     2.42229E+034                                        6                     2.37979E-002                                        5                     1.52564E-001                     0.00000E+000                     0.00000E+000                     2.69927E+001                     8.99755E-001                     1.61249E-003                     1.54334E+004                     1.67087E+006                     9.23669E-003                     2.15350E+006                     4.56190E+000                     5.09810E+000                     8.86976E+000                     3.97349E+000                     4.71759E-001                     6.66667E-001                     7.57788E+000                     5.47896E-001                     1.63228E+001                     7.72444E-001                     5.44888E-001                     4.41274E-001                     7.12576E-001                     2.73160E-001                     1.95627E-003                     1.57375E-003                     6.33612E-003                    -2.12984E+050                    -1.75667E-007                     5.73470E+052                     1.18315E+057                                        3                                        4                     4.52150E-004                     2.64998E-004                     1.09475E-001                     1.51350E-002                     9.75216E-001                     4.65000E+002                     2.62470E+006                     1.50938E+000                     2.11405E+001                     7.90151E+000                     8.12012E+000                     9.68245E-001                     9.61904E-001                     1.22539E-001                     1.18459E-001                     2.69927E+001                     2.86540E+001                    -4.78277E+000                    -4.79170E+000                    -4.77334E+000                    -9.90000E+001                    -9.90000E+001                    -6.47431E+000                    -6.44116E+000                     1.00000E+000                     9.58605E-001                     2.88033E+054                     5.73470E+052                     6.42593E+052                     3.00193E+054                    -2.15751E+039                     0.00000E+000                    -1.63594E+037                    -1.14374E+039                    -6.88275E+038                    -3.09142E+038                     9.93639E-001                     1.00468E+000                     2.00000E+000                     0.00000E+000                     3.00142E+003                    -3.00142E+003                     5.63132E+002                    -5.63132E+002                     5.32480E-005                    -1.00000E+000                    -5.48353E+013                     1.06155E+000                     0.00000E+000                     2.35843E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     466                                     1094                     2.62629E+006                     3.20203E+000                     2.70184E+001                    -4.79172E+000                     1.33917E+001                     4.94518E-001                     8.67504E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95650E-001                                        2                     5.74121E-001                                        0                     6.72639E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.08721E+000                     3.56456E+003                     0.00000E+000                     0.00000E+000                     1.57684E+034                     2.42606E+034                                        6                     2.38722E-002                                        5                     1.52676E-001                     0.00000E+000                     0.00000E+000                     2.70184E+001                     9.00613E-001                     1.61308E-003                     1.54346E+004                     1.67254E+006                     9.22824E-003                     2.15283E+006                     4.56191E+000                     5.09865E+000                     8.87472E+000                     3.97342E+000                     4.71796E-001                     6.66667E-001                     7.57796E+000                     5.47646E-001                     1.63227E+001                     7.72381E-001                     5.44762E-001                     4.41401E-001                     7.12572E-001                     2.73164E-001                     1.95601E-003                     1.57410E-003                     6.33607E-003                    -2.13220E+050                    -1.75473E-007                     5.74820E+052                     1.18570E+057                                        3                                        4                     4.38270E-004                     2.56882E-004                     1.08045E-001                     1.43355E-002                     9.51424E-002                     4.66000E+002                     2.62629E+006                     1.50910E+000                     2.11379E+001                     7.90396E+000                     8.11562E+000                     9.70759E-001                     9.64765E-001                     1.22819E-001                     1.18878E-001                     2.70184E+001                     2.86272E+001                    -4.78277E+000                    -4.79172E+000                    -4.77334E+000                    -9.90000E+001                    -9.90000E+001                    -6.47342E+000                    -6.44127E+000                     1.00000E+000                     9.58569E-001                     2.88022E+054                     5.74820E+052                     6.41415E+052                     3.00184E+054                    -2.16041E+039                     0.00000E+000                    -1.63670E+037                    -1.14473E+039                    -6.89192E+038                    -3.10118E+038                     9.93808E-001                     1.00470E+000                     2.00000E+000                     0.00000E+000                     2.90867E+003                    -2.90867E+003                     5.45063E+002                    -5.45063E+002                     6.77884E-005                    -1.00000E+000                    -5.47839E+013                     1.05954E+000                     0.00000E+000                     2.35845E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     467                                     1085                     2.62790E+006                     3.20831E+000                     2.70460E+001                    -4.76709E+000                     1.34354E+001                     4.94013E-001                     8.66618E-008                     1.00000E+000                     1.00000E+000                                        1                     4.96761E-001                                        2                     5.74992E-001                                        0                     6.71952E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.08831E+000                     3.45373E+003                     0.00000E+000                     0.00000E+000                     1.57899E+034                     2.42984E+034                                        6                     2.39397E-002                                        5                     1.52770E-001                     0.00000E+000                     0.00000E+000                     2.70460E+001                     9.01533E-001                     1.61377E-003                     1.54331E+004                     1.58194E+006                     9.75584E-003                     2.15177E+006                     4.56194E+000                     5.09931E+000                     8.88027E+000                     3.97332E+000                     4.71857E-001                     6.66667E-001                     7.57802E+000                     5.47374E-001                     1.63226E+001                     7.72350E-001                     5.44701E-001                     4.41462E-001                     7.12568E-001                     2.73168E-001                     1.95570E-003                     1.57450E-003                     6.33602E-003                    -2.13475E+050                    -1.75268E-007                     5.76450E+052                     1.18845E+057                                        3                                        4                     4.07157E-004                     2.36856E-004                     1.04829E-001                     1.41090E-002                     5.25247E-001                     4.67000E+002                     2.62790E+006                     1.50881E+000                     2.11350E+001                     7.90658E+000                     8.11080E+000                     9.73692E-001                     9.67002E-001                     1.23150E-001                     1.19224E-001                     2.70460E+001                     2.85984E+001                    -4.75861E+000                    -4.76709E+000                    -4.74969E+000                    -9.90000E+001                    -9.90000E+001                    -6.47262E+000                    -6.44158E+000                     1.00000E+000                     9.60744E-001                     2.88010E+054                     5.76450E+052                     6.40028E+052                     3.00175E+054                    -2.29364E+039                     0.00000E+000                    -1.63747E+037                    -1.14534E+039                    -8.20667E+038                    -3.11258E+038                     9.93389E-001                     1.00500E+000                     2.00000E+000                     0.00000E+000                     2.81840E+003                    -2.81840E+003                     5.09975E+002                    -5.09975E+002                    -5.12228E-005                    -1.00000E+000                    -5.17678E+013                     1.05740E+000                     0.00000E+000                     2.35848E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     468                                     1094                     2.62951E+006                     3.20544E+000                     2.70734E+001                    -4.76711E+000                     1.34526E+001                     4.96692E-001                     8.65739E-008                     1.00000E+000                     1.00000E+000                                        1                     4.96891E-001                                        2                     5.75137E-001                                        0                     6.71271E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.08930E+000                     3.32838E+003                     0.00000E+000                     0.00000E+000                     1.58102E+034                     2.43274E+034                                        6                     2.39963E-002                                        5                     1.52847E-001                     0.00000E+000                     0.00000E+000                     2.70734E+001                     9.02448E-001                     1.61430E-003                     1.54400E+004                     1.58363E+006                     9.74975E-003                     2.15174E+006                     4.56193E+000                     5.09975E+000                     8.88522E+000                     3.97327E+000                     4.71831E-001                     6.66667E-001                     7.57808E+000                     5.47087E-001                     1.63225E+001                     7.72310E-001                     5.44620E-001                     4.41543E-001                     7.12563E-001                     2.73173E-001                     1.95539E-003                     1.57492E-003                     6.33595E-003                    -2.13723E+050                    -1.90672E-007                     5.77931E+052                     1.19124E+057                                        3                                        3                     3.92126E-004                     2.28153E-004                     1.03192E-001                     1.45601E-002                     5.82757E-001                     4.68000E+002                     2.62951E+006                     1.50853E+000                     2.11322E+001                     7.90922E+000                     8.10605E+000                     9.76009E-001                     9.70077E-001                     1.23401E-001                     1.19673E-001                     2.70734E+001                     2.85699E+001                    -4.75861E+000                    -4.76711E+000                    -4.74971E+000                    -9.90000E+001                    -9.90000E+001                    -6.47146E+000                    -6.44231E+000                     1.00000E+000                     9.60727E-001                     2.87999E+054                     5.77931E+052                     6.38782E+052                     3.00166E+054                    -2.28445E+039                     0.00000E+000                    -1.63828E+037                    -1.14588E+039                    -8.09661E+038                    -3.12525E+038                     9.93277E-001                     1.00501E+000                     2.00000E+000                     0.00000E+000                     2.71378E+003                    -2.71378E+003                     4.98059E+002                    -4.98059E+002                     1.35511E-005                    -1.00000E+000                    -5.17161E+013                     1.05527E+000                     0.00000E+000                     2.35850E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     469                                     1093                     2.63111E+006                     3.20357E+000                     2.71008E+001                    -4.76712E+000                     1.34696E+001                     4.96192E-001                     8.64867E-008                     1.00000E+000                     1.00000E+000                                        1                     4.97018E-001                                        2                     5.74921E-001                                        0                     6.70594E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.09024E+000                     3.21183E+003                     0.00000E+000                     0.00000E+000                     1.58297E+034                     2.43553E+034                                        6                     2.40486E-002                                        5                     1.52923E-001                     0.00000E+000                     0.00000E+000                     2.71008E+001                     9.03359E-001                     1.61478E-003                     1.54468E+004                     1.58526E+006                     9.74399E-003                     2.15167E+006                     4.56193E+000                     5.10021E+000                     8.88998E+000                     3.97325E+000                     4.71809E-001                     6.66667E-001                     7.57814E+000                     5.46798E-001                     1.63223E+001                     7.72258E-001                     5.44517E-001                     4.41646E-001                     7.12559E-001                     2.73177E-001                     1.95507E-003                     1.57536E-003                     6.33588E-003                    -2.13967E+050                    -1.92332E-007                     5.79381E+052                     1.19405E+057                                        3                                        3                     3.83102E-004                     2.22948E-004                     1.02168E-001                     1.43919E-002                     6.03647E-001                     4.69000E+002                     2.63111E+006                     1.50827E+000                     2.11296E+001                     7.91187E+000                     8.10135E+000                     9.78105E-001                     9.72960E-001                     1.23625E-001                     1.20099E-001                     2.71008E+001                     2.85414E+001                    -4.75861E+000                    -4.76712E+000                    -4.74971E+000                    -9.90000E+001                    -9.90000E+001                    -6.47093E+000                    -6.44245E+000                     1.00000E+000                     9.60710E-001                     2.87987E+054                     5.79381E+052                     6.37566E+052                     3.00157E+054                    -2.28304E+039                     0.00000E+000                    -1.63905E+037                    -1.14634E+039                    -8.07073E+038                    -3.13234E+038                     9.93445E-001                     1.00505E+000                     2.00000E+000                     0.00000E+000                     2.65032E+003                    -2.65032E+003                     4.96169E+002                    -4.96169E+002                     8.20189E-005                    -1.00000E+000                    -5.16646E+013                     1.05316E+000                     0.00000E+000                     2.35851E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     470                                     1094                     2.63270E+006                     3.20240E+000                     2.71280E+001                    -4.76713E+000                     1.34861E+001                     4.95693E-001                     8.63998E-008                     1.00000E+000                     1.00000E+000                                        1                     4.97129E-001                                        2                     5.75070E-001                                        0                     6.69921E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.09112E+000                     3.14649E+003                     0.00000E+000                     0.00000E+000                     1.58486E+034                     2.43826E+034                                        6                     2.40944E-002                                        5                     1.52989E-001                     0.00000E+000                     0.00000E+000                     2.71280E+001                     9.04267E-001                     1.61543E-003                     1.54458E+004                     1.58689E+006                     9.73335E-003                     2.15066E+006                     4.56196E+000                     5.10085E+000                     8.89533E+000                     3.97316E+000                     4.71872E-001                     6.66667E-001                     7.57819E+000                     5.46505E-001                     1.63222E+001                     7.72221E-001                     5.44441E-001                     4.41721E-001                     7.12554E-001                     2.73182E-001                     1.95474E-003                     1.57582E-003                     6.33580E-003                    -2.14211E+050                    -2.06686E-007                     5.80831E+052                     1.19688E+057                                        3                                        3                     3.63341E-004                     2.10932E-004                     9.99545E-002                     1.42629E-002                     6.20535E-001                     4.70000E+002                     2.63270E+006                     1.50801E+000                     2.11270E+001                     7.91456E+000                     8.09670E+000                     9.80771E-001                     9.75637E-001                     1.23920E-001                     1.20498E-001                     2.71280E+001                     2.85131E+001                    -4.75861E+000                    -4.76713E+000                    -4.74972E+000                    -9.90000E+001                    -9.90000E+001                    -6.47044E+000                    -6.44264E+000                     1.00000E+000                     9.60697E-001                     2.87976E+054                     5.80831E+052                     6.36354E+052                     3.00148E+054                    -2.29391E+039                     0.00000E+000                    -1.63980E+037                    -1.14668E+039                    -8.16799E+038                    -3.14031E+038                     9.93365E-001                     1.00493E+000                     2.00000E+000                     0.00000E+000                     2.60691E+003                    -2.60691E+003                     4.71445E+002                    -4.71445E+002                     6.94315E-005                    -1.00000E+000                    -5.16133E+013                     1.05106E+000                     0.00000E+000                     2.35853E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     471                                     1090                     2.63429E+006                     3.20171E+000                     2.71552E+001                    -4.76715E+000                     1.34984E+001                     4.95197E-001                     8.63133E-008                     1.00000E+000                     1.00000E+000                                        1                     4.97083E-001                                        2                     5.75220E-001                                        0                     6.69250E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.09200E+000                     3.07836E+003                     0.00000E+000                     0.00000E+000                     1.58676E+034                     2.44097E+034                                        6                     2.41412E-002                                        5                     1.53056E-001                     0.00000E+000                     0.00000E+000                     2.71552E+001                     9.05173E-001                     1.61614E-003                     1.54442E+004                     1.58856E+006                     9.72213E-003                     2.14964E+006                     4.56198E+000                     5.10149E+000                     8.90093E+000                     3.97305E+000                     4.71936E-001                     6.66667E-001                     7.57825E+000                     5.46214E-001                     1.63220E+001                     7.72185E-001                     5.44369E-001                     4.41793E-001                     7.12550E-001                     2.73186E-001                     1.95440E-003                     1.57629E-003                     6.33572E-003                    -2.14455E+050                    -2.08149E-007                     5.82282E+052                     1.19969E+057                                        3                                        4                     3.50488E-004                     2.03490E-004                     9.84513E-002                     1.35841E-002                     6.80346E-001                     4.71000E+002                     2.63429E+006                     1.50776E+000                     2.11246E+001                     7.91727E+000                     8.09209E+000                     9.83663E-001                     9.78234E-001                     1.24243E-001                     1.20888E-001                     2.71552E+001                     2.84848E+001                    -4.75861E+000                    -4.76715E+000                    -4.74973E+000                    -9.90000E+001                    -9.90000E+001                    -6.46939E+000                    -6.44326E+000                     1.00000E+000                     9.60679E-001                     2.87964E+054                     5.82282E+052                     6.35131E+052                     3.00138E+054                    -2.27684E+039                     0.00000E+000                    -1.64051E+037                    -1.14722E+039                    -7.98011E+038                    -3.15194E+038                     9.93482E-001                     1.00500E+000                     2.00000E+000                     0.00000E+000                     2.51396E+003                    -2.51396E+003                     4.36107E+002                    -4.36107E+002                     2.23912E-005                    -1.00000E+000                    -5.15620E+013                     1.04896E+000                     0.00000E+000                     2.35855E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     472                                     1090                     2.63588E+006                     3.20137E+000                     2.71824E+001                    -4.76717E+000                     1.35114E+001                     4.94702E-001                     8.62270E-008                     1.00000E+000                     1.00000E+000                                        1                     4.97066E-001                                        2                     5.75008E-001                                        0                     6.68581E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.09292E+000                     2.95007E+003                     0.00000E+000                     0.00000E+000                     1.58865E+034                     2.44365E+034                                        6                     2.41915E-002                                        5                     1.53127E-001                     0.00000E+000                     0.00000E+000                     2.71824E+001                     9.06079E-001                     1.61675E-003                     1.54507E+004                     1.59022E+006                     9.71605E-003                     2.14965E+006                     4.56196E+000                     5.10192E+000                     8.90612E+000                     3.97298E+000                     4.71911E-001                     6.66667E-001                     7.57830E+000                     5.45930E-001                     1.63219E+001                     7.72135E-001                     5.44271E-001                     4.41892E-001                     7.12545E-001                     2.73191E-001                     1.95405E-003                     1.57678E-003                     6.33562E-003                    -2.14698E+050                    -2.10493E-007                     5.83739E+052                     1.20253E+057                                        3                                        4                     3.38021E-004                     1.96291E-004                     9.69678E-002                     1.33347E-002                     7.06132E-001                     4.72000E+002                     2.63588E+006                     1.50752E+000                     2.11222E+001                     7.92001E+000                     8.08752E+000                     9.86107E-001                     9.81027E-001                     1.24508E-001                     1.21301E-001                     2.71824E+001                     2.84565E+001                    -4.75861E+000                    -4.76717E+000                    -4.74974E+000                    -9.90000E+001                    -9.90000E+001                    -6.46838E+000                    -6.44388E+000                     1.00000E+000                     9.60662E-001                     2.87953E+054                     5.83739E+052                     6.33901E+052                     3.00129E+054                    -2.27760E+039                     0.00000E+000                    -1.64119E+037                    -1.14773E+039                    -7.97096E+038                    -3.16370E+038                     9.93385E-001                     1.00495E+000                     2.00000E+000                     0.00000E+000                     2.42351E+003                    -2.42351E+003                     4.25919E+002                    -4.25919E+002                     5.56179E-005                    -1.00000E+000                    -5.15108E+013                     1.04687E+000                     0.00000E+000                     2.35857E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     473                                     1092                     2.63747E+006                     3.20127E+000                     2.72095E+001                    -4.76718E+000                     1.35273E+001                     4.94208E-001                     8.61409E-008                     1.00000E+000                     1.00000E+000                                        1                     4.97154E-001                                        2                     5.74975E-001                                        0                     6.67913E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.09381E+000                     2.84943E+003                     0.00000E+000                     0.00000E+000                     1.59019E+034                     2.44629E+034                                        6                     2.42384E-002                                        5                     1.53193E-001                     0.00000E+000                     0.00000E+000                     2.72095E+001                     9.06985E-001                     1.61738E-003                     1.54535E+004                     1.59185E+006                     9.70787E-003                     2.14917E+006                     4.56197E+000                     5.10245E+000                     8.91142E+000                     3.97290E+000                     4.70946E-001                     6.66667E-001                     7.57836E+000                     5.45642E-001                     1.63218E+001                     7.72094E-001                     5.44187E-001                     4.41976E-001                     7.12540E-001                     2.73196E-001                     1.95368E-003                     1.57729E-003                     6.33552E-003                    -2.14940E+050                    -2.13900E-007                     5.85206E+052                     1.20536E+057                                        3                                        4                     3.20840E-004                     1.84253E-004                     9.48986E-002                     1.27837E-002                     7.33882E-001                     4.73000E+002                     2.63747E+006                     1.50728E+000                     2.11199E+001                     7.92277E+000                     8.08298E+000                     9.88644E-001                     9.83682E-001                     1.24785E-001                     1.21698E-001                     2.72095E+001                     2.84282E+001                    -4.75861E+000                    -4.76718E+000                    -4.74974E+000                    -9.90000E+001                    -9.90000E+001                    -6.46788E+000                    -6.44395E+000                     1.00000E+000                     9.60643E-001                     2.87941E+054                     5.85206E+052                     6.32676E+052                     3.00120E+054                    -2.30624E+039                     0.00000E+000                    -1.64184E+037                    -1.14823E+039                    -8.24501E+038                    -3.17092E+038                     9.93549E-001                     1.00503E+000                     2.00000E+000                     0.00000E+000                     2.36435E+003                    -2.36435E+003                     4.13853E+002                    -4.13853E+002                     5.72359E-005                    -1.00000E+000                    -5.14596E+013                     1.04479E+000                     0.00000E+000                     2.35859E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     474                                     1093                     2.63906E+006                     3.20133E+000                     2.72367E+001                    -4.76719E+000                     1.35399E+001                     4.96861E-001                     8.60549E-008                     1.00000E+000                     1.00000E+000                                        1                     4.97118E-001                                        2                     5.74942E-001                                        0                     6.67247E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.09471E+000                     2.77820E+003                     0.00000E+000                     0.00000E+000                     1.59149E+034                     2.44846E+034                                        6                     2.42856E-002                                        5                     1.53258E-001                     0.00000E+000                     0.00000E+000                     2.72367E+001                     9.07891E-001                     1.61808E-003                     1.54521E+004                     1.59349E+006                     9.69704E-003                     2.14817E+006                     4.56199E+000                     5.10309E+000                     8.91697E+000                     3.97279E+000                     4.71010E-001                     6.66667E-001                     7.57841E+000                     5.45356E-001                     1.63216E+001                     7.72052E-001                     5.44105E-001                     4.42058E-001                     7.12535E-001                     2.73200E-001                     1.95331E-003                     1.57782E-003                     6.33541E-003                    -2.15184E+050                    -2.16974E-007                     5.86667E+052                     1.20820E+057                                        3                                        4                     2.94305E-004                     1.76352E-004                     9.16110E-002                     1.24961E-002                     7.41245E-001                     4.74000E+002                     2.63906E+006                     1.50706E+000                     2.11176E+001                     7.92558E+000                     8.07848E+000                     9.91387E-001                     9.86098E-001                     1.25087E-001                     1.22065E-001                     2.72367E+001                     2.83999E+001                    -4.75861E+000                    -4.76719E+000                    -4.74975E+000                    -9.90000E+001                    -9.90000E+001                    -6.46718E+000                    -6.44430E+000                     1.00000E+000                     9.60628E-001                     2.87930E+054                     5.86667E+052                     6.31440E+052                     3.00111E+054                    -2.27407E+039                     0.00000E+000                    -1.64246E+037                    -1.14866E+039                    -7.90922E+038                    -3.18070E+038                     9.93448E-001                     1.00488E+000                     2.00000E+000                     0.00000E+000                     2.26196E+003                    -2.26196E+003                     3.85590E+002                    -3.85590E+002                     1.81506E-007                    -1.00000E+000                    -5.14084E+013                     1.04271E+000                     0.00000E+000                     2.35861E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     475                                     1092                     2.64065E+006                     3.20150E+000                     2.72639E+001                    -4.76721E+000                     1.35537E+001                     4.96366E-001                     8.59691E-008                     1.00000E+000                     1.00000E+000                                        1                     4.97129E-001                                        2                     5.75089E-001                                        0                     6.66582E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     5.09559E+000                     2.64755E+003                     0.00000E+000                     0.00000E+000                     1.59279E+034                     2.45029E+034                                        6                     2.43314E-002                                        5                     1.53322E-001                     0.00000E+000                     0.00000E+000                     2.72639E+001                     9.08797E-001                     1.61867E-003                     1.54584E+004                     1.59515E+006                     9.69086E-003                     2.14814E+006                     4.56197E+000                     5.10353E+000                     8.92209E+000                     3.97272E+000                     4.70989E-001                     6.66667E-001                     7.57847E+000                     5.45068E-001                     1.63215E+001                     7.72020E-001                     5.44039E-001                     4.42124E-001                     7.12530E-001                     2.73205E-001                     1.95293E-003                     1.57837E-003                     6.33530E-003                    -2.15428E+050                    -2.20990E-007                     5.88122E+052                     1.21102E+057                                        3                                        4                     2.89803E-004                     1.67410E-004                     9.09865E-002                     1.31868E-002                     7.80102E-001                     4.75000E+002                     2.64065E+006                     1.50685E+000                     2.11155E+001                     7.92842E+000                     8.07401E+000                     9.93668E-001                     9.88805E-001                     1.25330E-001                     1.22468E-001                     2.72639E+001                     2.83716E+001                    -4.75861E+000                    -4.76721E+000                    -4.74976E+000                    -9.90000E+001                    -9.90000E+001                    -6.46614E+000                    -6.44486E+000                     1.00000E+000                     9.60607E-001                     2.87919E+054                     5.88122E+052                     6.30197E+052                     3.00102E+054                    -2.24851E+039                     0.00000E+000                    -1.64305E+037                    -1.14927E+039                    -7.63575E+038                    -3.19239E+038                     9.93432E-001                     1.00495E+000                     2.00000E+000                     0.00000E+000                     2.22643E+003                    -2.22643E+003                     3.79244E+002                    -3.79244E+002                     2.83764E-005                    -1.00000E+000                    -5.13572E+013                     1.04063E+000                     0.00000E+000                     2.35862E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
