                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                                 log_Lnuc                                  extra_L                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                             he_core_mass                             co_core_mass                            envelope_mass                   envelope_fraction_left                        dynamic_timescale                             kh_timescale                           mdot_timescale                   kh_div_mdot_timescales                            nuc_timescale                                 log_Teff                                    log_L                                   radius                                    log_g                             lum_div_Ledd                    surface_optical_depth                             log_center_T                           log_center_Rho                             log_center_P                                center_ye                                center_h1                               center_he4                               surface_h1                              surface_he4                              surface_c12                              surface_n14                              surface_o16                             total_energy                            rel_run_E_err                   total_angular_momentum                              i_rot_total                              num_retries                                num_iters                            delta_shu_top                            delta_shu_mid                        frac_ET_thickness                     thickness_bernouilli                    thermal_eq_difference                             model_number                                      age                              period_days                        binary_separation                                     rl_1                                     rl_2                            rl_overflow_1                            rl_overflow_2                   rl_relative_overflow_1                   rl_relative_overflow_2                              star_1_mass                              star_2_mass                        lg_mtransfer_rate                           lg_mstar_dot_1                           lg_mstar_dot_2                         lg_system_mdot_1                         lg_system_mdot_2                           lg_wind_mdot_1                           lg_wind_mdot_2                      fixed_xfer_fraction                        eff_xfer_fraction                                    J_orb                                 J_spin_1                                 J_spin_2                                  J_total                                     Jdot                                  jdot_mb                                  jdot_gr                                  jdot_ml                                  jdot_ls                        jdot_missing_wind                        P_rot_div_P_orb_1                        P_rot_div_P_orb_2                              donor_index                         ignore_rlof_flag                                  ET_RL_1                                  ET_RL_2                                ET_surf_1                                ET_surf_2                        contact_condition                       stopping_condition                      mtransfer_timescale                                        q                        pre_zams_or_relax                          runtime_minutes                         had_RLOF_at_ZAMS                                   had_ET                              had_contact 
                                     388                                     1087                     2.29623E+005                     2.74764E+000                     2.12763E+001                    -4.49701E+000                     9.50575E+000                     4.46250E-001                     6.16915E-008                     1.00000E+000                     1.00000E+000                                        1                     4.46776E-001                                        2                     5.39488E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66762E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04692E+034                     1.74424E+034                                        6                     8.15965E-004                                        5                     1.07487E-001                     0.00000E+000                     0.00000E+000                     2.12763E+001                     1.26645E+000                     3.26370E+004                     3.69228E+004                     6.68200E+005                     5.52571E-002                     4.49040E+006                     4.53780E+000                     4.67561E+000                     6.09351E+000                     4.19623E+000                     3.45277E-001                     6.66667E-001                     7.56075E+000                     6.72818E-001                     1.64418E+001                     8.54323E-001                     7.08646E-001                     2.76874E-001                     7.15462E-001                     2.70303E-001                     2.40587E-003                     7.70457E-004                     6.65469E-003                    -1.80508E+050                    -2.84137E-010                     4.07010E+052                     5.83190E+056                                       12                                        4                                        0                                        0                                        0                                        0                     4.76941E-001                     3.88000E+002                     2.29623E+005                     1.03882E+000                     1.48575E+001                     5.51824E+000                     5.74205E+000                     3.55411E-001                     3.51457E-001                     6.44066E-002                     6.12076E-002                     1.95032E+001                     2.12763E+001                    -4.49762E+000                    -4.49809E+000                    -4.49701E+000                    -9.90000E+001                    -9.90000E+001                    -7.46438E+000                    -7.34816E+000                     1.00000E+000                     9.97513E-001                     1.51330E+054                     3.37811E+052                     4.07010E+052                     1.58779E+054                    -1.19973E+039                     0.00000E+000                    -1.38488E+037                    -9.23969E+037                    -1.07314E+039                    -2.03515E+037                     9.95536E-001                     1.00304E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -7.22336E-005                    -1.00000E+000                    -2.11165E+013                     1.09091E+000                     0.00000E+000                     1.60926E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     389                                     1085                     2.30198E+005                     2.75969E+000                     2.12590E+001                    -4.52030E+000                     9.49659E+000                     4.46614E-001                     6.17419E-008                     1.00000E+000                     1.00000E+000                                        1                     4.46710E-001                                        2                     5.39928E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66755E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04600E+034                     1.74281E+034                                        6                     8.27094E-004                                        5                     1.07520E-001                     0.00000E+000                     0.00000E+000                     2.12590E+001                     1.26541E+000                     3.26382E+004                     3.68909E+004                     7.04435E+005                     5.23695E-002                     4.48907E+006                     4.53779E+000                     4.67539E+000                     6.09201E+000                     4.19609E+000                     3.45321E-001                     6.66667E-001                     7.56072E+000                     6.73191E-001                     1.64420E+001                     8.54312E-001                     7.08624E-001                     2.76896E-001                     7.15463E-001                     2.70302E-001                     2.40705E-003                     7.68936E-004                     6.65486E-003                    -1.80338E+050                    -2.85087E-010                     4.06362E+052                     5.82072E+056                                       12                                        4                                        0                                        0                                        0                                        0                     4.54057E-001                     3.89000E+002                     2.30198E+005                     1.03855E+000                     1.48549E+001                     5.51948E+000                     5.73887E+000                     3.56722E-001                     3.53136E-001                     6.46296E-002                     6.15340E-002                     1.95205E+001                     2.12590E+001                    -4.52094E+000                    -4.52144E+000                    -4.52030E+000                    -9.90000E+001                    -9.90000E+001                    -7.46370E+000                    -7.34892E+000                     1.00000E+000                     9.97377E-001                     1.51328E+054                     3.38634E+052                     4.06362E+052                     1.58778E+054                    -1.12196E+039                     0.00000E+000                    -1.38595E+037                    -9.23863E+037                    -9.95315E+038                    -2.04019E+037                     9.95636E-001                     1.00297E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -1.99404E-005                    -1.00000E+000                    -2.22633E+013                     1.08906E+000                     0.00000E+000                     1.60926E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     390                                     1084                     2.30794E+005                     2.77524E+000                     2.12418E+001                    -4.54212E+000                     9.48951E+000                     4.45034E-001                     6.17916E-008                     1.00000E+000                     1.00000E+000                                        1                     4.46737E-001                                        2                     5.40363E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66759E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04518E+034                     1.74147E+034                                        6                     8.41253E-004                                        5                     1.07567E-001                     0.00000E+000                     0.00000E+000                     2.12418E+001                     1.26440E+000                     3.26389E+004                     3.68619E+004                     7.40132E+005                     4.98044E-002                     4.48801E+006                     4.53779E+000                     4.67514E+000                     6.09046E+000                     4.19596E+000                     3.45356E-001                     6.66667E-001                     7.56070E+000                     6.73563E-001                     1.64423E+001                     8.54301E-001                     7.08602E-001                     2.76919E-001                     7.15465E-001                     2.70301E-001                     2.40818E-003                     7.67474E-004                     6.65502E-003                    -1.80172E+050                    -2.86104E-010                     4.05712E+052                     5.80965E+056                                       12                                        4                                        0                                        0                                        0                                        0                     4.32146E-001                     3.90000E+002                     2.30794E+005                     1.03830E+000                     1.48525E+001                     5.52071E+000                     5.73575E+000                     3.58072E-001                     3.54705E-001                     6.48599E-002                     6.18411E-002                     1.95376E+001                     2.12418E+001                    -4.54280E+000                    -4.54332E+000                    -4.54212E+000                    -9.90000E+001                    -9.90000E+001                    -7.46393E+000                    -7.34889E+000                     1.00000E+000                     9.97242E-001                     1.51326E+054                     3.39458E+052                     4.05712E+052                     1.58778E+054                    -1.08344E+039                     0.00000E+000                    -1.38697E+037                    -9.23723E+037                    -9.56792E+038                    -2.04104E+037                     9.95723E-001                     1.00291E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.58837E-006                    -1.00000E+000                    -2.33933E+013                     1.08723E+000                     0.00000E+000                     1.60927E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     391                                     1084                     2.31415E+005                     2.79281E+000                     2.12250E+001                    -4.56649E+000                     9.48350E+000                     4.45387E-001                     6.18406E-008                     1.00000E+000                     1.00000E+000                                        1                     4.46808E-001                                        2                     5.40792E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66761E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04434E+034                     1.74012E+034                                        6                     8.54637E-004                                        5                     1.07610E-001                     0.00000E+000                     0.00000E+000                     2.12250E+001                     1.26339E+000                     3.26397E+004                     3.68291E+004                     7.82236E+005                     4.70818E-002                     4.48646E+006                     4.53779E+000                     4.67494E+000                     6.08894E+000                     4.19583E+000                     3.45407E-001                     6.66667E-001                     7.56068E+000                     6.73942E-001                     1.64426E+001                     8.54289E-001                     7.08578E-001                     2.76943E-001                     7.15466E-001                     2.70300E-001                     2.40927E-003                     7.66077E-004                     6.65517E-003                    -1.80010E+050                    -2.87086E-010                     4.05064E+052                     5.79865E+056                                       12                                        4                                        0                                        0                                        0                                        0                     4.09002E-001                     3.91000E+002                     2.31415E+005                     1.03805E+000                     1.48501E+001                     5.52194E+000                     5.73270E+000                     3.59438E-001                     3.56243E-001                     6.50928E-002                     6.21422E-002                     1.95544E+001                     2.12250E+001                    -4.56721E+000                    -4.56776E+000                    -4.56649E+000                    -9.90000E+001                    -9.90000E+001                    -7.46414E+000                    -7.34893E+000                     1.00000E+000                     9.97084E-001                     1.51324E+054                     3.40280E+052                     4.05064E+052                     1.58778E+054                    -1.03915E+039                     0.00000E+000                    -1.38795E+037                    -9.23534E+037                    -9.12495E+038                    -2.04199E+037                     9.95805E-001                     1.00286E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     2.32346E-005                    -1.00000E+000                    -2.47263E+013                     1.08544E+000                     0.00000E+000                     1.60928E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     392                                     1082                     2.32064E+005                     2.81256E+000                     2.12085E+001                    -4.59375E+000                     9.47798E+000                     4.45735E-001                     6.18889E-008                     1.00000E+000                     1.00000E+000                                        1                     4.46896E-001                                        2                     5.41214E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66771E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04357E+034                     1.73883E+034                                        6                     8.70268E-004                                        5                     1.07664E-001                     0.00000E+000                     0.00000E+000                     2.12085E+001                     1.26241E+000                     3.26404E+004                     3.67929E+004                     8.32266E+005                     4.42081E-002                     4.48445E+006                     4.53781E+000                     4.67480E+000                     6.08745E+000                     4.19571E+000                     3.45472E-001                     6.66667E-001                     7.56067E+000                     6.74328E-001                     1.64429E+001                     8.54277E-001                     7.08553E-001                     2.76968E-001                     7.15467E-001                     2.70300E-001                     2.41031E-003                     7.64734E-004                     6.65532E-003                    -1.79853E+050                    -2.88081E-010                     4.04421E+052                     5.78773E+056                                       12                                        4                                        0                                        0                                        0                                        0                     3.84522E-001                     3.92000E+002                     2.32064E+005                     1.03781E+000                     1.48478E+001                     5.52315E+000                     5.72971E+000                     3.60793E-001                     3.57740E-001                     6.53238E-002                     6.24359E-002                     1.95709E+001                     2.12085E+001                    -4.59452E+000                    -4.59510E+000                    -4.59375E+000                    -9.90000E+001                    -9.90000E+001                    -7.46448E+000                    -7.34883E+000                     1.00000E+000                     9.96896E-001                     1.51322E+054                     3.41099E+052                     4.04421E+052                     1.58777E+054                    -1.01493E+039                     0.00000E+000                    -1.38891E+037                    -9.23362E+037                    -8.88277E+038                    -2.04230E+037                     9.95877E-001                     1.00279E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     3.59143E-005                    -1.00000E+000                    -2.63106E+013                     1.08368E+000                     0.00000E+000                     1.60928E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     393                                     1082                     2.32748E+005                     2.83469E+000                     2.11922E+001                    -4.62430E+000                     9.47316E+000                     4.46076E-001                     6.19363E-008                     1.00000E+000                     1.00000E+000                                        1                     4.47011E-001                                        2                     5.41628E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66797E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04295E+034                     1.73766E+034                                        6                     8.90800E-004                                        5                     1.07740E-001                     0.00000E+000                     0.00000E+000                     2.11922E+001                     1.26144E+000                     3.26413E+004                     3.67531E+004                     8.92221E+005                     4.11929E-002                     4.48198E+006                     4.53784E+000                     4.67471E+000                     6.08601E+000                     4.19558E+000                     3.45552E-001                     6.66667E-001                     7.56067E+000                     6.74715E-001                     1.64432E+001                     8.54264E-001                     7.08527E-001                     2.76995E-001                     7.15467E-001                     2.70299E-001                     2.41129E-003                     7.63467E-004                     6.65546E-003                    -1.79699E+050                    -2.89076E-010                     4.03783E+052                     5.77693E+056                                       12                                        4                                        0                                        0                                        0                                        0                     3.58748E-001                     3.93000E+002                     2.32748E+005                     1.03757E+000                     1.48456E+001                     5.52436E+000                     5.72679E+000                     3.62158E-001                     3.59218E-001                     6.55565E-002                     6.27259E-002                     1.95870E+001                     2.11922E+001                    -4.62512E+000                    -4.62574E+000                    -4.62430E+000                    -9.90000E+001                    -9.90000E+001                    -7.46495E+000                    -7.34860E+000                     1.00000E+000                     9.96670E-001                     1.51320E+054                     3.41910E+052                     4.03783E+052                     1.58777E+054                    -9.54441E+038                     0.00000E+000                    -1.38984E+037                    -9.23212E+037                    -8.27802E+038                    -2.04192E+037                     9.95977E-001                     1.00273E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     4.38286E-005                    -1.00000E+000                    -2.82096E+013                     1.08195E+000                     0.00000E+000                     1.60929E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     394                                     1082                     2.33471E+005                     2.85949E+000                     2.11763E+001                    -4.65857E+000                     9.46944E+000                     4.46411E-001                     6.19828E-008                     1.00000E+000                     1.00000E+000                                        1                     4.47171E-001                                        2                     5.42034E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66837E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04245E+034                     1.73661E+034                                        6                     9.15096E-004                                        5                     1.07835E-001                     0.00000E+000                     0.00000E+000                     2.11763E+001                     1.26050E+000                     3.26424E+004                     3.67105E+004                     9.64770E+005                     3.80510E-002                     4.47911E+006                     4.53787E+000                     4.67466E+000                     6.08462E+000                     4.19545E+000                     3.45645E-001                     6.66667E-001                     7.56066E+000                     6.75097E-001                     1.64435E+001                     8.54250E-001                     7.08501E-001                     2.77022E-001                     7.15468E-001                     2.70298E-001                     2.41226E-003                     7.62221E-004                     6.65560E-003                    -1.79550E+050                    -2.90051E-010                     4.03154E+052                     5.76633E+056                                       12                                        4                                        0                                        0                                        0                                        0                     3.35868E-001                     3.94000E+002                     2.33471E+005                     1.03735E+000                     1.48434E+001                     5.52555E+000                     5.72395E+000                     3.63553E-001                     3.60665E-001                     6.57949E-002                     6.30098E-002                     1.96029E+001                     2.11763E+001                    -4.65946E+000                    -4.66014E+000                    -4.65857E+000                    -9.90000E+001                    -9.90000E+001                    -7.46558E+000                    -7.34825E+000                     1.00000E+000                     9.96397E-001                     1.51318E+054                     3.42711E+052                     4.03154E+052                     1.58777E+054                    -9.13545E+038                     0.00000E+000                    -1.39073E+037                    -9.23043E+037                    -7.86925E+038                    -2.04079E+037                     9.96064E-001                     1.00267E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     4.06481E-005                    -1.00000E+000                    -3.05082E+013                     1.08027E+000                     0.00000E+000                     1.60929E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     395                                     1078                     2.34243E+005                     2.88728E+000                     2.11609E+001                    -4.69712E+000                     9.46687E+000                     4.46737E-001                     6.20281E-008                     1.00000E+000                     1.00000E+000                                        1                     4.47377E-001                                        2                     5.42431E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66879E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04199E+034                     1.73559E+034                                        6                     9.39700E-004                                        5                     1.07932E-001                     0.00000E+000                     0.00000E+000                     2.11609E+001                     1.25957E+000                     3.26434E+004                     3.66656E+004                     1.05354E+006                     3.48023E-002                     4.47591E+006                     4.53792E+000                     4.67465E+000                     6.08327E+000                     4.19533E+000                     3.45748E-001                     6.66667E-001                     7.56066E+000                     6.75478E-001                     1.64438E+001                     8.54236E-001                     7.08472E-001                     2.77051E-001                     7.15469E-001                     2.70297E-001                     2.41319E-003                     7.61011E-004                     6.65573E-003                    -1.79406E+050                    -2.91008E-010                     4.02540E+052                     5.75590E+056                                       12                                        4                                        0                                        0                                        0                                        0                     3.03845E-001                     3.95000E+002                     2.34243E+005                     1.03713E+000                     1.48413E+001                     5.52671E+000                     5.72119E+000                     3.64994E-001                     3.62077E-001                     6.60418E-002                     6.32870E-002                     1.96183E+001                     2.11609E+001                    -4.69809E+000                    -4.69883E+000                    -4.69712E+000                    -9.90000E+001                    -9.90000E+001                    -7.46632E+000                    -7.34777E+000                     1.00000E+000                     9.96063E-001                     1.51316E+054                     3.43503E+052                     4.02540E+052                     1.58776E+054                    -8.83534E+038                     0.00000E+000                    -1.39159E+037                    -9.22906E+037                    -7.56937E+038                    -2.03897E+037                     9.96243E-001                     1.00259E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     2.28307E-005                    -1.00000E+000                    -3.33216E+013                     1.07863E+000                     0.00000E+000                     1.60930E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     396                                     1079                     2.35072E+005                     2.91844E+000                     2.11458E+001                    -4.74056E+000                     9.46506E+000                     4.47056E-001                     6.20723E-008                     1.00000E+000                     1.00000E+000                                        1                     4.47610E-001                                        2                     5.42818E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66916E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04149E+034                     1.73467E+034                                        6                     9.62591E-004                                        5                     1.08019E-001                     0.00000E+000                     0.00000E+000                     2.11458E+001                     1.25868E+000                     3.26442E+004                     3.66176E+004                     1.16355E+006                     3.14705E-002                     4.47225E+006                     4.53798E+000                     4.67470E+000                     6.08192E+000                     4.19521E+000                     3.45866E-001                     6.66667E-001                     7.56066E+000                     6.75870E-001                     1.64442E+001                     8.54221E-001                     7.08441E-001                     2.77082E-001                     7.15470E-001                     2.70296E-001                     2.41408E-003                     7.59867E-004                     6.65585E-003                    -1.79268E+050                    -2.91954E-010                     4.01935E+052                     5.74559E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.75100E-001                     3.96000E+002                     2.35072E+005                     1.03692E+000                     1.48393E+001                     5.52786E+000                     5.71852E+000                     3.66487E-001                     3.63402E-001                     6.62982E-002                     6.35483E-002                     1.96333E+001                     2.11458E+001                    -4.74164E+000                    -4.74246E+000                    -4.74056E+000                    -9.90000E+001                    -9.90000E+001                    -7.46717E+000                    -7.34720E+000                     1.00000E+000                     9.95650E-001                     1.51314E+054                     3.44281E+052                     4.01935E+052                     1.58776E+054                    -8.14055E+038                     0.00000E+000                    -1.39242E+037                    -9.22774E+037                    -6.87486E+038                    -2.03672E+037                     9.96382E-001                     1.00250E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -1.95951E-005                    -1.00000E+000                    -3.68100E+013                     1.07704E+000                     0.00000E+000                     1.60931E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     397                                     1078                     2.35970E+005                     2.95344E+000                     2.11318E+001                    -4.80823E+000                     9.46355E+000                     4.47351E-001                     6.21134E-008                     1.00000E+000                     1.00000E+000                                        1                     4.47834E-001                                        2                     5.43177E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.66986E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04128E+034                     1.73408E+034                                        6                     9.94992E-004                                        5                     1.08149E-001                     0.00000E+000                     0.00000E+000                     2.11318E+001                     1.25785E+000                     3.26486E+004                     3.65421E+004                     1.35883E+006                     2.68923E-002                     4.46539E+006                     4.53810E+000                     4.67508E+000                     6.08113E+000                     4.19504E+000                     3.46089E-001                     6.66667E-001                     7.56068E+000                     6.76279E-001                     1.64445E+001                     8.54204E-001                     7.08407E-001                     2.77117E-001                     7.15471E-001                     2.70296E-001                     2.41492E-003                     7.58787E-004                     6.65597E-003                    -1.79147E+050                    -2.92882E-010                     4.01391E+052                     5.73569E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.41221E-001                     3.97000E+002                     2.35970E+005                     1.03674E+000                     1.48375E+001                     5.52894E+000                     5.71606E+000                     3.67488E-001                     3.65069E-001                     6.64664E-002                     6.38673E-002                     1.96472E+001                     2.11318E+001                    -4.80949E+000                    -4.81044E+000                    -4.80823E+000                    -9.90000E+001                    -9.90000E+001                    -7.46813E+000                    -7.34650E+000                     1.00000E+000                     9.94916E-001                     1.51312E+054                     3.44979E+052                     4.01391E+052                     1.58775E+054                    -6.99430E+038                     0.00000E+000                    -1.39321E+037                    -9.22686E+037                    -5.72896E+038                    -2.03330E+037                     9.96659E-001                     1.00232E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     8.92603E-005                    -1.00000E+000                    -4.30060E+013                     1.07556E+000                     0.00000E+000                     1.60931E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     398                                     1075                     2.36966E+005                     2.99844E+000                     2.11185E+001                    -4.87271E+000                     9.46402E+000                     4.47634E-001                     6.21526E-008                     1.00000E+000                     1.00000E+000                                        1                     4.48140E-001                                        2                     5.40439E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.67039E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04094E+034                     1.73341E+034                                        6                     1.03071E-003                                        5                     1.08253E-001                     0.00000E+000                     0.00000E+000                     2.11185E+001                     1.25705E+000                     3.26495E+004                     3.64799E+004                     1.57535E+006                     2.31568E-002                     4.45976E+006                     4.53821E+000                     4.67535E+000                     6.07995E+000                     4.19493E+000                     3.46269E-001                     6.66667E-001                     7.56072E+000                     6.76719E-001                     1.64449E+001                     8.54184E-001                     7.08368E-001                     2.77157E-001                     7.15472E-001                     2.70295E-001                     2.41573E-003                     7.57744E-004                     6.65608E-003                    -1.79036E+050                    -2.93792E-010                     4.00835E+052                     5.72580E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.03447E-001                     3.98000E+002                     2.36966E+005                     1.03656E+000                     1.48358E+001                     5.52997E+000                     5.71371E+000                     3.68942E-001                     3.66244E-001                     6.67168E-002                     6.40991E-002                     1.96605E+001                     2.11185E+001                    -4.87418E+000                    -4.87528E+000                    -4.87271E+000                    -9.90000E+001                    -9.90000E+001                    -7.47010E+000                    -7.34490E+000                     1.00000E+000                     9.94101E-001                     1.51310E+054                     3.45687E+052                     4.00835E+052                     1.58775E+054                    -6.38375E+038                     0.00000E+000                    -1.39393E+037                    -9.22635E+037                    -5.11917E+038                    -2.02554E+037                     9.96872E-001                     1.00215E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     2.78337E-005                    -1.00000E+000                    -4.98823E+013                     1.07416E+000                     0.00000E+000                     1.60932E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     399                                     1075                     2.38087E+005                     3.04948E+000                     2.11058E+001                    -4.94649E+000                     9.46464E+000                     4.47903E-001                     6.21900E-008                     1.00000E+000                     1.00000E+000                                        1                     4.48438E-001                                        2                     5.40764E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.67160E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04121E+034                     1.73314E+034                                        6                     1.09209E-003                                        5                     1.08453E-001                     0.00000E+000                     0.00000E+000                     2.11058E+001                     1.25630E+000                     3.26498E+004                     3.64226E+004                     1.86593E+006                     1.95198E-002                     4.45455E+006                     4.53832E+000                     4.67560E+000                     6.07877E+000                     4.19484E+000                     3.46435E-001                     6.66667E-001                     7.56075E+000                     6.77110E-001                     1.64453E+001                     8.54162E-001                     7.08324E-001                     2.77201E-001                     7.15472E-001                     2.70294E-001                     2.41650E-003                     7.56754E-004                     6.65619E-003                    -1.78929E+050                    -2.94704E-010                     4.00296E+052                     5.71653E+056                                       12                                        4                                        0                                        0                                        0                                        0                     1.71438E-001                     3.99000E+002                     2.38087E+005                     1.03639E+000                     1.48342E+001                     5.53095E+000                     5.71149E+000                     3.70633E-001                     3.67286E-001                     6.70106E-002                     6.43066E-002                     1.96731E+001                     2.11058E+001                    -4.94824E+000                    -4.94954E+000                    -4.94649E+000                    -9.90000E+001                    -9.90000E+001                    -7.47162E+000                    -7.34360E+000                     1.00000E+000                     9.93008E-001                     1.51308E+054                     3.46377E+052                     4.00296E+052                     1.58774E+054                    -5.82012E+038                     0.00000E+000                    -1.39460E+037                    -9.22686E+037                    -4.55598E+038                    -2.01997E+037                     9.97076E-001                     1.00204E+000                     2.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -9.95516E-005                    -1.00000E+000                    -5.91212E+013                     1.07283E+000                     0.00000E+000                     1.60932E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
